12.61, 1.0048802198139488, -0.0013211566578792133
12.678, 1.0149238912801302, -0.0013600576607985971
12.71, 1.0198719628164556, -0.0013791938879934061
12.744, 1.0249708308469141, -0.0013989093820506514
12.777, 1.0299205916161818, -0.0014180583137706243
12.81, 1.0348712198187002, -0.0014372305374734209
12.844, 1.0399727948456321, -0.0014570226293614172
12.877, 1.0449252390650452, -0.0014762876580292886
12.91, 1.0498786003486942, -0.0014956195084221858
12.944, 1.0549830178540855, -0.0015156202969420409
12.977, 1.0599380877943816, -0.0015351225128644678
13.01, 1.0648930481534462, -0.0015547128590814164
13.044, 1.0699972135225353, -0.0015749751989658982
13.044, 1.0699972135225353, -0.0015749751989658982
13.11, 1.0798980458556537, -0.0016146637426412128
13.144, 1.0849630659893392, -0.0016348573909596765
13.177, 1.0898728503102477, -0.001656240706992128
13.21, 1.0948178104109518, -0.0016796448117584357
13.244, 1.0999131189863898, -0.0017035161201176458
13.277, 1.1048584874385634, -0.0017266473032299091
13.31, 1.1098044394625031, -0.0017497424033373211
13.344, 1.1149010239192965, -0.001773505414802599
13.377, 1.1198484977058518, -0.0017965504043068645
13.411, 1.1247967691478349, -0.0018195869151986274
13.444, 1.1298958520304769, -0.0018433253650610344
13.477, 1.1348458265143575, -0.0018663824405631779
13.51, 1.1397966744511041, -0.0018894669764836557
13.544, 1.1448984812614633, -0.0019132945158580963
13.577, 1.1498511530917914, -0.0019364802587863803
13.61, 1.1548047466034557, -0.0019597363842775006
13.644, 1.1599093870484558, -0.0019837834065345502
13.672, 1.164864532743862, -0.0020072133591163706
13.71, 1.1698192795181399, -0.0020307276945017044
13.71, 1.1698192795181399, -0.0020307276945017044
13.744, 1.1749230840299234, -0.0020550280929568275
13.81, 1.1848196177527393, -0.0021021475413996351
13.81, 1.1848196177527393, -0.0021021475413996351
13.877, 1.1947936374800456, -0.0021526523209973846
13.877, 1.1947936374800456, -0.0021526523209973846
13.944, 1.2048341135866771, -0.0022087175953487974
13.977, 1.2097795921665901, -0.0022362552327091926
14.009, 1.214725705497097, -0.0022637586899567877
14.044, 1.2198224792597698, -0.0022920686189634074
14.077, 1.2247701408512772, -0.0023195322220497415
14.11, 1.2297186076232289, -0.0023469906691914251
14.144, 1.2348178984420015, -0.002375289484429206
14.177, 1.23976808113591, -0.0024027762998386796
14.21, 1.2447191415879124, -0.0024302942460761898
14.244, 1.2498211734354601, -0.0024586956385181636
14.277, 1.2547740669832561, -0.0024863231843410718
14.31, 1.2597278829229384, -0.0025140248110073612
14.344, 1.2648327236195622, -0.002542653816196012
14.377, 1.2697878479055094, -0.0025705313209843624
14.41, 1.274742343047349, -0.002598488099540264
14.444, 1.2798457307550735, -0.0026273616463123842
14.477, 1.2847967219547807, -0.0026555397483048488
14.51, 1.2897345990985687, -0.0026819140082714318
14.544, 1.2947798793264811, -0.0027114830601711729
14.577, 1.2997101235843134, -0.0027435262993273459
14.61, 1.3046568063861737, -0.0027761193362054555
14.644, 1.3097519097569335, -0.0028096460593280623
14.677, 1.3146975242645897, -0.0028421546306769694
14.71, 1.3196438009972751, -0.0028746321455703143
14.744, 1.3247407587585038, -0.0029080729205252743
14.777, 1.329688605045737, -0.0029405214595042946
14.81, 1.334637264158165, -0.0029729695118910818
14.84, 1.3397367574941557, -0.0030064134392910899
14.877, 1.3446871440743204, -0.0030388982915542213
14.91, 1.3496384137349942, -0.0030714191577837294
14.944, 1.3547406642090054, -0.0031049790557198761
14.977, 1.3596937740232657, -0.0031376166377111536
15.011, 1.3646478028370754, -0.003170331597668712
15.044, 1.369752815293791, -0.0032041264544678478
15.077, 1.3747078167749762, -0.0032370166032464603
15.11, 1.3796620158236554, -0.0032699802103484193
15.145, 1.3847649139227576, -0.0033040133067556931
15.177, 1.3897146167391778, -0.0033371936709325192
15.21, 1.3946415324338781, -0.0033670966476526576
15.244, 1.3996883628516168, -0.0034030805995940417
15.277, 1.4046245534764001, -0.0034411353335737122
15.31, 1.4095701500093911, -0.0034792989609869771
15.344, 1.4146652028682667, -0.0035185833204132329
15.377, 1.4196109416596046, -0.0035566825059712886
15.41, 1.4245573784224734, -0.0035947555217561897
15.444, 1.4296545104743899, -0.003633967259242591
15.477, 1.4346025334687225, -0.0036720212507604772
15.51, 1.4395513750757853, -0.0037100802415269288
15.544, 1.4446510605950234, -0.0037493097108669939
15.578, 1.4495957324365925, -0.0037861188844213263
15.61, 1.4545413017270368, -0.0038201079198942442
15.644, 1.4596437144738017, -0.0038535790158605726
15.677, 1.4645970661717003, -0.0038861453188545184
15.708, 1.4695513271201428, -0.0039187894341006736
15.744, 1.4746564949646814, -0.0039525106558592057
15.777, 1.4796113305418002, -0.0039853262346008092
15.81, 1.4845652303095935, -0.0040182116461459343
15.844, 1.4896675776516219, -0.0040521841082178317
15.876, 1.4946149690514041, -0.0040852127478842011
15.91, 1.4995271175483051, -0.0041155819884201297
15.944, 1.504581700240085, -0.0041525073679416716
15.977, 1.5095224633274593, -0.0041907779560154132
16.01, 1.5144609393857518, -0.0042277286156816576
16.044, 1.519550019222097, -0.0042627846730169602
16.077, 1.5244958969906002, -0.0042951802178266968
16.11, 1.5294425659546498, -0.0043275643282643054
16.144, 1.534539947176325, -0.0043609159366164172
16.171, 1.5394882202943942, -0.0043932818799850143
16.21, 1.5444373160992211, -0.0044256529008154131
16.244, 1.549537273090922, -0.0044590232252867444
16.277, 1.5544881202339464, -0.0044914416445964766
16.31, 1.5594398622881338, -0.0045239031769635204
16.344, 1.5645426031086624, -0.0045574058606172889
16.377, 1.5694961988704352, -0.0045899934616998039
16.41, 1.5744506858584224, -0.0046226602728562036
16.444, 1.5795559270652009, -0.0046564055335616642
16.477, 1.5845105601764642, -0.0046892420424228332
16.51, 1.589464118626321, -0.0047221457730820832
16.544, 1.5945657547440995, -0.0047561721796873825
16.577, 1.5995082192481476, -0.0047884547158689944
16.606, 1.6044073646021078, -0.0048202804969488949
16.644, 1.6094740435949608, -0.0048583427214773699
16.677, 1.6144192965973259, -0.0048966001505145141
16.71, 1.6193580765039437, -0.00493355825189307
16.744, 1.6244472893240109, -0.0049686168551729146
16.777, 1.6293933660554691, -0.0050010151291639713
16.81, 1.6343402354203249, -0.0050334031159561801
16.844, 1.6394378303860182, -0.0050667603998968405
16.877, 1.6443863157753749, -0.0050991332099985468
16.91, 1.6493356301178839, -0.0051315129751932295
16.944, 1.6544358212697321, -0.0051648948063565941
16.977, 1.6593868998097976, -0.005197327157310503
17.01, 1.6643388777637775, -0.005229805081788285
17.044, 1.6694418653364003, -0.0052633279214444285
17.078, 1.6743957021428881, -0.005295938236888573
17.11, 1.6793503979779265, -0.005328628610203996
17.144, 1.6844556244413036, -0.0053623991335677787
17.177, 1.6894100233690081, -0.005395257043314749
17.21, 1.6943631868689235, -0.005428183036417864
17.244, 1.6994637959292103, -0.0054622736155959918
17.277, 1.7043971970562013, -0.0054933742288967918
17.31, 1.7092907366574206, -0.0055274255981254709
17.344, 1.7143695468378592, -0.0055662852965316697
17.378, 1.7193094403606515, -0.0056033411010555055
17.41, 1.7242486154402275, -0.0056374864624997075
17.444, 1.7293380124474811, -0.0056696621613428989
17.477, 1.7342842929394526, -0.0056992575809345098
17.51, 1.7392313820134389, -0.0057288438220150142
17.544, 1.7443292087064519, -0.0057593148266665804
17.577, 1.7492779241728309, -0.0057888862167657547
17.61, 1.754227476394574, -0.0058184667602482285
17.644, 1.7593279208985577, -0.0058489661070121792
17.677, 1.7642792497179258, -0.0058786025319184669
17.71, 1.7692293535020696, -0.0059159139873555177
17.744, 1.7743251452217335, -0.0059777658061098667
17.777, 1.7792114980729004, -0.006049778986681938
17.81, 1.7840756558351283, -0.0060999899609706669
17.841, 1.7891781829300695, -0.0061620582416303154
17.877, 1.7940929847263516, -0.0062357659697600378
17.91, 1.7989435594127992, -0.0062946821764201348
17.944, 1.8039317872857772, -0.0063343329223367025
17.977, 1.8087279437387651, -0.0063515733033747768
18.01, 1.8134569934474616, -0.0063705506198444466
18.044, 1.8183227531694706, -0.0064053421643730088
18.077, 1.8231784544705527, -0.006453953788197765
18.11, 1.828024037487969, -0.0065164125086884499
18.144, 1.8330010739103597, -0.0065645599794827616
18.177, 1.8378399315724652, -0.0065858907314314489
18.21, 1.8426796097211995, -0.0065821054278955189
18.244, 1.8477043436001397, -0.0065636429810824572
18.277, 1.8525812243629356, -0.0065537849448733263
18.302, 1.8574827403528007, -0.0065353848120075272
18.344, 1.8625061573113677, -0.006524915616921912
18.377, 1.8674141873721903, -0.0065055480598655629
18.41, 1.8723521821311633, -0.0065075397715467836
18.444, 1.8773742117325034, -0.0065239206840642817
18.477, 1.8822728166358669, -0.0065265919473333081
18.51, 1.8872207993053727, -0.006547303701140407
18.544, 1.8923185158039768, -0.0065925802503697404
18.576, 1.8972269387252185, -0.0066526970528912426
18.61, 1.9020996579284386, -0.0067089212846669312
18.644, 1.9071156529403164, -0.0067790704929656708
18.677, 1.9119737364427152, -0.0068733095674840868
18.71, 1.9167521065111541, -0.0069744043268941637
18.744, 1.9216495454777454, -0.0070819653496395673
18.744, 1.9216495454777454, -0.0070819653496395673
18.81, 1.9314850285207636, -0.0073436519195519325
18.844, 1.9365773668725612, -0.0075097741063598188
18.877, 1.941519945553229, -0.0076911958576194447
18.91, 1.9464625310943386, -0.007892529443487048
18.944, 1.9515594489359935, -0.0081197092417455864
18.977, 1.9565067993873797, -0.008357481300128965
19.01, 1.9614541323802512, -0.0086125547357852814
19.044, 1.9665513367740279, -0.008893323181414085
19.077, 1.97149852599273, -0.0091833035984513079
19.11, 1.9764485858436174, -0.0094894533284315425
19.144, 1.9815488295475114, -0.0098199482689174094
19.177, 1.9864989686870271, -0.01015536068322463
19.21, 1.9914484574748186, -0.010505171282813048
19.244, 1.9965464720764372, -0.010880545411260569
19.244, 1.9965464720764372, -0.010880545411260569
19.31, 2.0064354640904156, -0.011652051838286695
19.339, 2.011537013235738, -0.012071523926610407
19.377, 2.0164648556445259, -0.012488352555403088
19.41, 2.0213741188838408, -0.0129150340012826
19.444, 2.0263835633619296, -0.013365892603887
19.444, 2.0263835633619296, -0.013365892603887
19.477, 2.0312646641075252, -0.013821637822265686
19.544, 2.0412746686066221, -0.014795602047787277
19.576, 2.0462051896700877, -0.015291471623671681
19.61, 2.0511359831553686, -0.01579600369537636
19.644, 2.0562161280828302, -0.016324869983936192
19.677, 2.061146797800141, -0.01684697323838465
19.71, 2.0660774102746342, -0.017377752826092618
19.744, 2.0711573741795393, -0.017933708580333569
19.777, 2.0760878556715374, -0.018482153770925241
19.81, 2.0810182619123956, -0.019039327497107537
19.844, 2.0860979360280885, -0.019622522513264424
19.877, 2.0910262836337057, -0.020195984844716096
19.91, 2.0959538513725517, -0.020775202387166531
19.944, 2.1010294626171437, -0.021377887756781268
19.977, 2.1059539706777413, -0.021968032587088786
19.977, 2.1059539706777413, -0.021968032587088786
20.01, 2.1108713010753362, -0.022563075564989248
20.077, 2.1208481809069348, -0.023787192320234699
20.11, 2.1257524745405374, -0.02439706661339569
20.144, 2.130754225893742, -0.025027261902440257
20.177, 2.1356067403414323, -0.025649064570528433
20.21, 2.140508735903961, -0.026286071829364197
20.244, 2.1455693103793112, -0.02694973304178511
20.277, 2.150481065295216, -0.027599747362803812
20.31, 2.155389868002525, -0.028253927222385015
20.31, 2.155389868002525, -0.028253927222385015
20.344, 2.1604481865884209, -0.028931104714172314
20.411, 2.1702687702844559, -0.03025479853038076
20.444, 2.1753286062442299, -0.030941449472650366
20.477, 2.1802401113300713, -0.031611014072678432
20.51, 2.1851520846978034, -0.032283654407874847
20.51, 2.1851520846978034, -0.032283654407874847
20.577, 2.1951250629815848, -0.033658646304244429
20.61, 2.2000361575331766, -0.034340272344806029
20.644, 2.2050948911715356, -0.03504533872777673
20.677, 2.2100018584122636, -0.035731642766506838
20.71, 2.2148976474789892, -0.036419292243882177
20.742, 2.2199516033726203, -0.037131840965015719
20.777, 2.2248528085142252, -0.037825603544516882
20.811, 2.2297417479307948, -0.038520150458042877
20.844, 2.2347284669812444, -0.039233939293737828
20.877, 2.2395687811924696, -0.039934309906439404
20.907, 2.2444591213711278, -0.040647760098252265
20.907, 2.2444591213711278, -0.040647760098252265
20.944, 2.2495054672018826, -0.041387179158867138
20.977, 2.2544045395251224, -0.042107910075107807
21.01, 2.2593041283268063, -0.042831654799842821
21.077, 2.2692531320522944, -0.044310402245582831
21.077, 2.2692531320522944, -0.044310402245582831
21.144, 2.2792039619839879, -0.045801730626685952
21.144, 2.2792039619839879, -0.045801730626685952
21.177, 2.2841057765364083, -0.046540925903622139
21.21, 2.2890037979329194, -0.047281308582825393
21.244, 2.2940506617345244, -0.048044342769358594
21.31, 2.3038466134091773, -0.0495257168566446
21.31, 2.3038466134091773, -0.0495257168566446
21.344, 2.3088918404012535, -0.050288426962204175
21.377, 2.3137827393293033, -0.05102763914386016
21.444, 2.323713796481444, -0.052527615964141933
21.477, 2.3286048854732373, -0.053265823336525735
21.51, 2.3332830790091235, -0.053969826449747377
21.544, 2.3376557541841052, -0.054610117722532388
21.577, 2.3414143232777027, -0.05512480336932013
21.61, 2.3446466870753775, -0.05551963844233801
21.644, 2.3475282856839197, -0.055813231055150722
21.677, 2.3502064800860172, -0.056032479991430524
21.71, 2.3527216051697817, -0.056197648282536254
21.71, 2.3527216051697817, -0.056197648282536254
21.777, 2.3572737973487707, -0.056416677550451967
21.81, 2.3591496473250007, -0.056486291070633271
21.844, 2.3608553668621681, -0.056545352129830424
21.877, 2.3622984940139773, -0.056597318104898223
21.91, 2.3636441156548798, -0.05665165803677618
21.944, 2.3650314482081445, -0.056715051839636821
21.977, 2.3663777649211313, -0.056783679084960632
22.01, 2.3674858961118721, -0.056844687386282261
22.044, 2.3686672400648026, -0.05690938814719005
22.077, 2.3700105800510216, -0.056988651957808605
22.11, 2.3713546894368656, -0.05707423739171439
22.144, 2.372739331516283, -0.057168928906232125
22.177, 2.3740830401422071, -0.057267160267988684
22.21, 2.3754242526570173, -0.057371212961475092
22.244, 2.3768060289839958, -0.057484130528127779
22.277, 2.378146947447735, -0.057599264417144608
22.311, 2.3794876284717477, -0.057719853232138338
22.344, 2.3808659853938718, -0.057849301656199642
22.377, 2.3822036660537229, -0.057979695753591375
22.41, 2.3835411247350651, -0.058114771820747368
22.444, 2.3849188633702387, -0.058258839933923404
22.477, 2.3862558225938701, -0.058403427696648677
22.51, 2.3875895662604414, -0.05855214078003193
22.544, 2.388966435835103, -0.058710033120311401
22.577, 2.3902996781752432, -0.058867479859849414
22.61, 2.3916327063557996, -0.059028836329635466
22.645, 2.393005868483618, -0.059199176082533556
22.678, 2.3943383598136778, -0.059368476170240658
22.71, 2.3956674369615456, -0.059540951331053353
22.743, 2.3970364794814696, -0.059722064996070828
22.777, 2.3983648907523634, -0.059900997252384132
22.81, 2.3996928592236708, -0.060083039252735393
22.844, 2.4010605590396157, -0.060273842186120169
22.877, 2.4023874995569434, -0.060462173878984754
22.91, 2.4037138803004323, -0.060653590200657713
22.944, 2.4050798329979304, -0.060854023597320638
22.977, 2.4064049741643285, -0.061051674375705203
23.01, 2.4077294546926029, -0.061252380725449161
23.044, 2.4090961576286256, -0.061463035446399673
23.077, 2.410422517837957, -0.061671489861583433
23.11, 2.4117403743465395, -0.061882173917881311
23.144, 2.4131024977501818, -0.062102237132166532
23.177, 2.414414276224516, -0.062316521626143942
23.21, 2.4157278530255102, -0.062533312875685615
23.244, 2.4170723591778414, -0.062757561736287271
23.277, 2.418356797445413, -0.062973777053978733
23.31, 2.4196512855642682, -0.06319367749074048
23.344, 2.4210046525203168, -0.063426145182139251
23.377, 2.4223070753665779, -0.063651758283816778
23.41, 2.4236128269954142, -0.063879483296937031
23.444, 2.424957199973925, -0.064115502707093694
23.477, 2.4262616008376092, -0.06434601607135372
23.51, 2.4275660839883448, -0.064577998024022115
23.544, 2.4289111226503337, -0.064818664254044658
23.577, 2.430217230568128, -0.065053807401718886
23.61, 2.4315234752254056, -0.065290433373726448
23.644, 2.4328691873604944, -0.065535755709325363
23.677, 2.4341751145791894, -0.06577533148015928
23.71, 2.4354808495114626, -0.066016350269696614
23.738, 2.4368210771333976, -0.066265090347748246
23.777, 2.4381222371834697, -0.066507299843931195
23.81, 2.4394236053214304, -0.066750244198549358
23.844, 2.4407645223691596, -0.067001306976666467
23.87, 2.4420660413817386, -0.067245706252353057
23.91, 2.4433675364714404, -0.067490810934356354
23.944, 2.4447084258338032, -0.067744083303538413
23.977, 2.4460098406837982, -0.067990633754127838
24.01, 2.4473111997398069, -0.068237891454853233
24.044, 2.4486564898028371, -0.068494508962741271
24.076, 2.4499660523533597, -0.068746086451648911
24.11, 2.4512752651241656, -0.068999900521925978
24.144, 2.4526137432454891, -0.069261330829607545
