3.03786965369,0.0431709504365
2.98392432783,0.0924158484718
2.93498124735,0.143099320556
2.88317417554,0.194520281126
2.83201692999,0.245190244317
2.78086672984,0.296186383753
2.72921893572,0.347832123401
2.67811385044,0.398749892671
2.62762493719,0.449398773859
2.57664826545,0.501118147166
2.52643858574,0.552384145232
2.47387601422,0.606221299299
2.46525795272,0.615394023569
2.52715840508,0.674189670235
2.58199016846,0.719636267531
2.63799398675,0.767969257393
2.69348014192,0.817666056386
2.74653729455,0.864088253044
2.79927219433,0.913282249883
2.85292543632,0.963211703668
2.90643688142,1.01295660661
2.95912810678,1.06136655396
3.01232634957,1.10960863583
3.06650325803,1.15863127142
3.11998020597,1.20642913862
3.17446952663,1.25373332799
3.22774005924,1.3000323673
3.28208500233,1.34748977715
3.33534102591,1.39443743814
3.38926445227,1.4435143702
3.42055047088,1.47321313931
3.47999198873,1.4787089594
3.53427790346,1.42684112287
3.58169093024,1.37499936391
3.63210430477,1.32620761574
3.6821588589,1.27457290015
3.72996264818,1.2224972458
3.77959101291,1.17267934749
3.83073428652,1.12277450291
3.88271049369,1.07288708767
3.93461950309,1.02288388249
3.98731590905,0.971996610219
4.0495057159,0.938034548467
4.05619657729,0.990171145211
4.10293622893,1.04384476388
4.15942269722,1.09206321148
4.20790136363,1.14349406074
4.26089413278,1.19376648298
4.31313724602,1.24360138484
4.36769383052,1.29597036636
4.42033692458,1.34654177993
4.47254634474,1.3965515061
4.52394139364,1.44581135
4.57701366176,1.49620793381
4.62935296367,1.54547333331
4.68178605386,1.59669575834
4.687003061,1.64796542623
4.73520264322,1.70330224622
4.79498281006,1.76263775192
4.84613868645,1.81186668798
4.89885696395,1.86015872512
4.94933993585,1.91653187009
5.00375333314,1.9674814293
5.05659943938,2.01945205163
5.03587684123,2.08698751457
4.98681373967,2.06987822815
4.93626936553,2.04398281956
4.85931724907,2.06386065705
4.79230724114,2.08624729566
4.72048262468,2.10946512674
4.65108264638,2.13208771471
4.58267757581,2.15485698214
4.51516769059,2.17742702754
4.44589299936,2.20039206578
4.37755946431,2.22333012493
4.30818922134,2.24681641123
4.23914444016,2.26970185321
4.17086975493,2.2924218514
4.09898858679,2.31770750827
4.03002859696,2.34233727764
3.96125165435,2.36707232738
3.89497454099,2.39180767698
3.82702933219,2.41566105317
3.75805873042,2.43950635423
3.68907049163,2.46350439682
3.61995810957,2.48770048214
3.55189141002,2.51184305457
3.48411239443,2.53588530188
3.41612277789,2.56056033542
3.34852272192,2.58545428525
3.28043512771,2.61129044087
3.20781251751,2.63457437621
3.14137689407,2.6586777823
3.07149147339,2.68068722359
3.00344676853,2.70262967692
2.93410698579,2.72532676615
2.86565441288,2.74819199513
2.79640664639,2.77159824299
2.72803319734,2.79533639706
2.65994049867,2.81966270789
2.59203607303,2.84393525005
2.52405780589,2.86835848084
2.45387104374,2.89392870578
2.38502298013,2.91897117778
2.31795827139,2.94410975265
2.25019699427,2.9651411654
2.18160786811,2.9867824774
2.1094546591,3.00960118188
2.04092569788,3.03175927341
1.96834391874,3.05551490107
1.95191333322,3.00730267539
1.93896284854,2.93333137974
1.99136302635,2.92993790236
2.0524163949,2.87719144514
2.10392875076,2.82819099084
2.15681767118,2.77338206543
2.20815010437,2.72146079575
2.25866616907,2.67026595814
2.30933102245,2.61821806315
2.36246667739,2.56346273441
2.41268691187,2.51186451086
2.46375724046,2.45941514549
2.51418781927,2.40746746387
2.56458715508,2.35581930759
2.61479427295,2.30426935571
2.6674544811,2.24966452831
2.71807011483,2.19705497311
2.76910001072,2.19358206695
2.82755049894,2.14388846745
2.87591747363,2.09068258298
2.92677285171,2.03794209949
2.97758276394,1.9872395488
3.03158614856,1.93314469999
3.08333208966,1.88129701759
3.134297567,1.83014544349
3.18589715126,1.77833521606
3.23659704541,1.72732572475
3.28748331805,1.67560528498
3.34101265459,1.62108693963
3.39216554468,1.56894604625
3.44355948631,1.51654550156
3.49631800285,1.46753232065
3.54696473052,1.41572018973
3.59721520668,1.36423115773
3.64832716335,1.31181737462
3.69874097249,1.26015022451
3.74880432033,1.20880424371
3.79936884796,1.15669551151
3.85014846019,1.10429991265
3.90095579848,1.05186225875
3.95204430314,0.999137313438
4.00080035088,0.948386461697
4.07243508377,0.947229187261
4.0770019272,1.00959553262
4.12789405861,1.06544147501
4.17972380069,1.11291660241
4.23036781138,1.1633308415
4.27789024941,1.21520056202
4.3276808361,1.2680318296
4.37870842029,1.31858535932
4.43448494016,1.37403778107
4.48778207836,1.42504866331
4.54001520949,1.47256641088
4.59255858982,1.5248526256
4.64409012836,1.57669357191
4.69464464622,1.62560972489
4.74647249148,1.67308258615
4.79663868686,1.72523783877
4.84890445764,1.77614975816
4.90153615216,1.82678838876
4.95475316936,1.87613050475
5.01983150446,1.94385671972
5.07048584402,1.99231356536
5.01845384397,2.05654695255
5.01624313757,2.06612749365
5.01495385094,2.13692492564
5.01405247591,2.2100584046
5.0125788784,2.28493365635
5.01095741486,2.35693764712
5.00940535889,2.42954282077
5.00771630942,2.50140459018
5.005723853,2.5766741923
5.00368279197,2.64880660039
5.00151874234,2.72183711544
4.99875081058,2.79206832791
4.99835221043,2.86540258468
4.99776223612,2.94133636605
5.00710852543,2.99889474364
