
3.442, 11.81688430591071, 4.2553510351240779e-06
3.475, 11.811938153807816, 4.4741705693724384e-06
3.507, 11.806991120005117, 4.7217105239745734e-06
3.541, 11.801893255250912, 4.9912934016605011e-06
3.575, 11.796944439637288, 5.251700815854426e-06
3.608, 11.791994761176859, 5.5141449215735608e-06
3.642, 11.786894221962205, 5.799261541140177e-06
3.675, 11.781942876050866, 6.0588737138710044e-06
3.708, 11.776990740205639, 6.2983559559076239e-06
3.742, 11.771887727001664, 6.5268874097836771e-06
3.775, 11.766934061613773, 6.7262809514973755e-06
3.807, 11.761979911020243, 6.8893782337459673e-06
3.841, 11.756876181990458, 6.9958699862284071e-06
3.875, 11.751923714893749, 7.0510867390099708e-06
3.908, 11.746974089689063, 6.8787910638563677e-06
3.942, 11.741898409995891, 6.8022120223618479e-06
3.975, 11.737007105968564, 7.6445072130670368e-06
4.008, 11.732061741128692, 7.7904902409481089e-06
4.042, 11.7269665400626, 7.6520422575669531e-06
4.075, 11.722022110962595, 7.7524873541512364e-06
4.108, 11.717077395662354, 7.8969624622857224e-06
4.142, 11.711982019998322, 8.0896847959332124e-06
4.174, 11.707035629511898, 8.3134264873498254e-06
4.208, 11.702088356835711, 8.5575672357142214e-06
4.242, 11.696990247467077, 8.8149541530690725e-06
4.271, 11.69204119565933, 9.0594088746801436e-06
4.308, 11.687091291522245, 9.3292621352233788e-06
4.342, 11.681990533609955, 9.594806332696149e-06
4.375, 11.677038981828778, 9.827862486526088e-06
4.407, 11.672086646537881, 1.0043700575215365e-05
4.442, 11.666983431905109, 1.0249369350986968e-05
4.474, 11.66202959651563, 1.0427311410809507e-05
4.507, 11.657075488763162, 1.0559489133536715e-05
4.542, 11.651972010142936, 1.0643664393174694e-05
4.573, 11.647020000614859, 1.0643758726034353e-05
4.608, 11.642072428606916, 1.040083990714524e-05
4.642, 11.637013094337011, 1.0679540023632961e-05
4.675, 11.632106559678977, 1.1243129001867549e-05
4.708, 11.627158321971674, 1.1246414892715306e-05
4.742, 11.622063607982014, 1.1256524215282701e-05
4.775, 11.617119216861457, 1.1381490962978863e-05
4.807, 11.612174299362943, 1.1543423846565138e-05
4.8420000000000005, 11.607078690065002, 1.175458525362976e-05
4.875, 11.602132062317548, 1.1992360621149519e-05
4.908, 11.597184552308196, 1.224578944255019e-05
4.942, 11.592086199268724, 1.2507414580902581e-05
4.974, 11.587136913271951, 1.2763346892137734e-05
5.008, 11.5821867857446, 1.3038553855977668e-05
5.042, 11.577085804303554, 1.330559743462677e-05
5.075, 11.57213403901738, 1.3545474040504839e-05
5.108, 11.567181499823018, 1.3768536066986619e-05
5.142, 11.562078088948859, 1.3979042606235366e-05
5.175, 11.557187619338922, 1.4152656776458391e-05
5.191, 11.552445010678349, 1.4212854459927687e-05
5.241, 11.547577907303998, 1.4347450570885195e-05
5.275, 11.543028858341261, 1.4669418437936935e-05
5.308, 11.538726347320452, 1.4680272747518494e-05
5.342, 11.534425219513778, 1.6986724679552226e-05
5.375, 11.530371877909792, 1.635154098114549e-05
5.408, 11.526532509631371, 1.6423920580199553e-05
5.442, 11.522709561953601, 1.6285171060765956e-05
5.475, 11.519131779700801, 1.6217718925940539e-05
5.508, 11.515680095996881, 1.6193180646327685e-05
5.542, 11.512246317050392, 1.6214491472519248e-05
5.575, 11.509026793044491, 1.6246034620826795e-05
5.608, 11.505919744616936, 1.6285996571714265e-05
5.642, 11.502827648082365, 1.6339156528932249e-05
5.675, 11.499928054927704, 1.6417940165157147e-05
5.708, 11.497126548959148, 1.6494286686271753e-05
5.742, 11.494328270103248, 1.6630276762222906e-05
5.774, 11.491685207619977, 1.6862398053522051e-05
5.804, 11.489111913540764, 1.6964403167177956e-05
5.8420000000000005, 11.486534742099145, 1.690797539672721e-05
5.874, 11.48411468678937, 1.6823530958162611e-05
5.908, 11.481784361481562, 1.6700616716498063e-05
5.942, 11.479473607056558, 1.6527680687633547e-05
5.975, 11.477316192179682, 1.6318879543017942e-05
6.008, 11.47524363262656, 1.6079974370899977e-05
6.042, 11.473191202592126, 1.5809795627819044e-05
6.074, 11.471277420124922, 1.5526427979439113e-05
6.108, 11.469441419201651, 1.5237235131681524e-05
6.142, 11.467625913435434, 1.4939023145192171e-05
6.174, 11.465935816422679, 1.4649439954826955e-05
6.208, 11.464317195551722, 1.4374179100251433e-05
6.242, 11.462719679330487, 1.4103593750953335e-05
6.275, 11.461235526186252, 1.37862147962767e-05
6.308, 11.459817153210286, 1.3449685034401332e-05
6.342, 11.458420327563323, 1.309789961913646e-05
6.374, 11.457125904529081, 1.2743716221579082e-05
6.408, 11.455892221938205, 1.2499784327630421e-05
6.442, 11.454680888790957, 1.2304608620127126e-05
6.475, 11.453562081090752, 1.2145362661717077e-05
6.508, 11.45249949902994, 1.2022999635627034e-05
6.542, 11.451460207929669, 1.19408912028829e-05
6.575, 11.450504086502391, 1.190632658117119e-05
6.608, 11.449600122172507, 1.1921605604851874e-05
6.642, 11.448720322734967, 1.1995209387021012e-05
6.675, 11.447915723859655, 1.212482345009062e-05
6.708, 11.447159672074285, 1.23145771359507e-05
6.742, 11.446427715437995, 1.2578422826070906e-05
6.766, 11.445761666173432, 1.2901882145013586e-05
6.808, 11.445138923461885, 1.3291560817401326e-05
6.839, 11.444540053655933, 1.3763748742417873e-05
6.874, 11.44399967812102, 1.4291760652277675e-05
6.908, 11.443499459511058, 1.4885001996172608e-05
6.942, 11.44302399194726, 1.5562001728541204e-05
6.974, 11.442601316443465, 1.6284858321037531e-05
7.008, 11.442217304107682, 1.7066110983449863e-05
7.042, 11.441860752438366, 1.7923036662802288e-05
7.075, 11.44155358454311, 1.8795322280539582e-05
7.108, 11.441284032247626, 1.9698603538870275e-05
7.142, 11.441043878535734, 2.0663186178919058e-05
7.175, 11.440847775809592, 2.1609416287159376e-05
7.207, 11.440687383084923, 2.2568381792283984e-05
7.242, 11.440558953159732, 2.3583417740608247e-05
7.274, 11.440472294351736, 2.4603149120605798e-05
7.308, 11.440424182672096, 2.5673608555914486e-05
7.342, 11.440441017460335, 2.6487588239340111e-05
7.375, 11.440484234022961, 2.7066792857113826e-05
7.408, 11.440434897711583, 6.5262938512714524e-06
7.441, 11.440337585013779, -5.7565683240352501e-05
7.475, 11.440273277578454, -0.00016281577396884492
7.508, 11.440180675138109, -0.00021062809616419009
7.542, 11.440052950683995, -0.00020207496985661253
7.575, 11.440019930153049, -0.00020120669392617753
7.608, 11.440029065468217, -0.00020170502634894933
7.642, 11.440059982190554, -0.00020270147416251888
7.675, 11.440125958390942, -0.00020503202953241613
7.708, 11.440226112560136, -0.00020802966513200133
7.742, 11.440353228046453, -0.00021187439559182161
7.775, 11.440492044436024, -0.00021623400812989697
7.808, 11.440650368113875, -0.00022117251197445545
7.8420000000000005, 11.440842599955861, -0.00022747333240019779
7.875, 11.441066475089558, -0.00023516747491711027
7.908, 11.441335098859676, -0.00024480636427708688
7.942, 11.441667739631333, -0.0002570208293012724
7.975, 11.442042924364365, -0.00027027870074611992
8.008, 11.442436394751672, -0.00028370586741639466
8.042, 11.442869929367992, -0.00029848962516099977
8.074, 11.443318575148629, -0.00031429824166692233
8.108, 11.443802677342445, -0.00033175121542583866
8.142, 11.444350898308503, -0.00035186865552573062
8.175, 11.444942220649052, -0.00037369527515252631
8.208, 11.445602956508907, -0.00039786647338596089
8.242, 11.446337491611622, -0.00042360314353797799
8.274000000000001, 11.447066283524393, -0.00044772871083264654
8.307, 11.44780182392511, -0.00047075045861339583
8.342, 11.448566096072369, -0.00049320812203677324
8.375, 11.449308430396391, -0.00051352861377585248
8.407, 11.450042802004637, -0.00053201656460636433
8.442, 11.450804554189618, -0.00054951435414620246
8.475, 11.451567208242844, -0.00056528675548163973
8.507, 11.452362556153266, -0.00058004825475985373
8.542, 11.453224192977499, -0.00059456287573991101
8.574, 11.454078590522338, -0.00060768277352196633
8.608, 11.454944280679888, -0.00061973707472051881
8.642, 11.455848274375141, -0.00063109195377435818
8.675, 11.456739303171265, -0.00064111741201049947
8.708, 11.457640874817354, -0.00065013525798951911
8.742, 11.458581531152827, -0.00065840035020142522
8.774000000000001, 11.459507639739114, -0.00066546819218063632
8.808, 11.460444797750121, -0.00067159440221770724
8.842, 11.461422427082733, -0.00067694579665776989
8.874, 11.462384131316433, -0.0006812314396363394
8.908, 11.463356289160989, -0.00068463580952448223
8.942, 11.464369354946166, -0.00068724812102933879
8.975, 11.465364936198849, -0.00068893990506627351
9.008, 11.466370450437095, -0.0006898234101088
9.042, 11.467417408747735, -0.00068991648664727949
9.075, 11.468445459602554, -0.00068923852408341122
9.108, 11.469482947556413, -0.00068783315768781062
9.142, 11.470562394930534, -0.00068565375162574389
9.174, 11.471621627291642, -0.00068285391402464046
9.207, 11.47268988846227, -0.00067941386654913705
9.242, 11.473800647794592, -0.00067522937323958448
9.275, 11.474889842593045, -0.00067056929098754719
9.307, 11.475987583501505, -0.00066536031213050237
9.342, 11.477128250814157, -0.0006594478257338247
9.375, 11.478246044208957, -0.00065320154830658954
9.408, 11.479371914871599, -0.00064649843700930929
9.442, 11.480540988274962, -0.00063914128728233374
9.475, 11.481685937536374, -0.00063158215565546009
9.507, 11.482838517858369, -0.00062365642113841623
9.542, 11.484034814310348, -0.00061513156487269982
9.574, 11.485205793775096, -0.0006065259838812046
9.608, 11.486383969030864, -0.00059762517392358545
9.642, 11.487606201290959, -0.0005880999709515734
9.675, 11.48880160700417, -0.00057901320611256578
9.708, 11.490003763139317, -0.00056940606618504632
9.742, 11.491250276188277, -0.00055934193664465602
9.775, 11.492469193086897, -0.0005494000366890032
9.807, 11.493694406117235, -0.00053933179038438976
9.842, 11.49496421943584, -0.00052884436925734984
9.875, 11.496205121161564, -0.00051856476899984135
9.907, 11.49745172053562, -0.00050822784801572978
9.941, 11.498742523840093, -0.00049753635203401807
9.975, 11.500002916659213, -0.00048712832272459995
10.008, 11.501268382178797, -0.00047672979119448564
10.042, 11.502578803927362, -0.00046603605266024126
10.074, 11.503858669467862, -0.00045568319554214137
10.108, 11.505143726131525, -0.00044539674444734646
10.141, 11.506474160116056, -0.00043487814057798516
10.175, 11.507773150374399, -0.00042475149490322659
10.208, 11.509076992883518, -0.00041474233566598812
10.242, 11.510426429267783, -0.00040456164427043139
10.274000000000001, 11.511743475776182, -0.00039481156336444278
10.308, 11.513064922467034, -0.00038522454125518313
10.342, 11.51443198744823, -0.00037552199458666116
10.374, 11.515765600460192, -0.00036627714845766741
10.407, 11.517102996885551, -0.00035723370191121387
10.442, 11.518485865691943, -0.00034813180639755453
10.475, 11.519834215302682, -0.00033950780808257808
10.508, 11.521185736836156, -0.00033111853944820869
10.541, 11.522582530239672, -0.00032272289003010219
10.575, 11.523943767122509, -0.00031481493331008347
10.608, 11.525307516210257, -0.00030717709929511304
10.642, 11.52671623925038, -0.00029958640292444534
10.674, 11.528088377444927, -0.00029248613826287826
10.707, 11.529462449435194, -0.00028566830027134326
10.742, 11.530881255981521, -0.00027893855124681285
10.774000000000001, 11.532262453893329, -0.00027269022130868998
10.808, 11.533644060095201, -0.0002665946298386548
10.842, 11.53506734023048, -0.00026065072389252992
10.873, 11.536446131211536, -0.00025531040355463136
10.907, 11.537819530317259, -0.00025060285114666709
10.941, 11.539251869014187, -0.00024621699128575032
10.975, 11.540643119232639, -0.00024217052948063793
11.008, 11.542035663828679, -0.00023842338440822712
11.042, 11.54347062935269, -0.00023485083995055951
11.075, 11.54486536107045, -0.00023165054615198135
11.108, 11.546259128789163, -0.0002287250048211351
11.141, 11.547695027252779, -0.00022597296814848785
11.175, 11.549090111017094, -0.00022354595583525387
11.208, 11.550482774901596, -0.00022135876418734465
11.242, 11.551915088537724, -0.00021932395123192225
11.275, 11.553294580166879, -0.00021651212920741951
11.307, 11.554671851511891, -0.00021427732272969699
11.342, 11.556077824082628, -0.00021206273548617598
11.375, 11.557451656441634, -0.00020939911888059884
11.408, 11.558832488303661, -0.00020707439907332199
11.442, 11.560259848236944, -0.00020426594172021876
11.475, 11.561656526156922, -0.00020175529569692961
11.508, 11.563050094401719, -0.00019939424708462477
11.542, 11.564484543512787, -0.00019712763284114739
11.574, 11.565876957373234, -0.00019508713559237607
11.608, 11.567266778698503, -0.0001931769245671744
11.642, 11.568697229866331, -0.00019133435353975439
11.675, 11.570085538861852, -0.00018965914048267113
11.708, 11.571470978071625, -0.00018809330787475576
11.742, 11.572896698597656, -0.00018658527697781651
11.775, 11.574280245888756, -0.00018521741568693908
11.807, 11.575660842640202, -0.00018394126764678664
11.842, 11.577081477943121, -0.00018271423641708719
11.874, 11.578459897935831, -0.00018160486295206043
11.908, 11.57983513507663, -0.00018057165559075158
11.942, 11.581250006830548, -0.00017958184259880903
11.975, 11.582622586990215, -0.00017868922463997909
12.008, 11.583991756864455, -0.00017786159632833474
12.042, 11.585400135359661, -0.00017707195567201247
12.075, 11.586766157796729, -0.00017636252452147942
12.108, 11.588128528558094, -0.00017570701618280183
12.142, 11.589529642912551, -0.00017508355931627052
12.175, 11.590888349697272, -0.00017452524954554997
12.208, 11.59224315060294, -0.00017401055179506756
12.242, 11.593636170593228, -0.00017352148867626077
12.275, 11.594986592345693, -0.00017308320307604476
12.308, 11.596332625380052, -0.00017267748171641132
12.342, 11.59771611314283, -0.00017229036487302071
12.375, 11.599057386062663, -0.00017194023423536942
12.405, 11.600394426562374, -0.00017161240377788347
12.442, 11.601768683625695, -0.00017129405459630071
12.475, 11.603100667422961, -0.00017100029636795059
12.508, 11.60442819796214, -0.00017071869295017246
12.542, 11.605792585380753, -0.00017043781490765205
12.575, 11.607114823409898, -0.00017017171921883897
12.608, 11.60843248693225, -0.00016990942264163446
12.642, 11.609786601119364, -0.00016964017263021024
12.675, 11.611098764205359, -0.00016937711762728705
12.708, 11.612406282158435, -0.00016908265425259102
12.742, 11.613749872131889, -0.00016877114406435836
12.775, 11.615051723676876, -0.00016846441275824808
12.808, 11.616348845006566, -0.00016815613044972639
12.842, 11.617681783964363, -0.0001678367660791085
12.875, 11.618973150971369, -0.00016752890411880268
12.908, 11.620259641128674, -0.00016722409813997255
12.942, 11.621581290497582, -0.00016691146259977674
12.975, 11.622861565188755, -0.00016660795771817314
13.008, 11.624136888119978, -0.00016630701797477096
13.04, 11.625446950464355, -0.00016599895697567133
13.075, 11.626715891783018, -0.00016570163716624859
13.108, 11.627979823041303, -0.00016540853107352844
13.142, 11.629278076305553, -0.00016510976100630599
13.174, 11.630535452171477, -0.00016480502298865375
13.207, 11.63178777981785, -0.00016448744362090783
13.242, 11.633073995609335, -0.00016416284393469728
13.274000000000001, 11.634319531615786, -0.0001638490356600611
13.308, 11.635559845451413, -0.00016354092583305036
13.342, 11.636833768780585, -0.00016320361359030091
13.375, 11.638067157275282, -0.00016275917732468906
13.407, 11.639294545586866, -0.00016235856134733752
13.442, 11.640550706068202, -0.0001619920177651565
13.474, 11.641763430045428, -0.00016181720714222693
13.508, 11.642979655786926, -0.00016155446853827237
13.542, 11.644228124041726, -0.00016148748866125334
13.574, 11.645436563710396, -0.00016143330871203716
13.607, 11.646639511812058, -0.00016136567155547238
13.642, 11.647874428423515, -0.00016126533485256243
13.674, 11.649069818214794, -0.00016114628585299124
13.708, 11.650259851651352, -0.00016101854453439592
13.742, 11.651481448645976, -0.00016088700960073741
13.775, 11.652663754391547, -0.00016075629980997572
13.808, 11.6538404155697, -0.00016049917882913692
13.842, 11.655048623972769, -0.00016018733727572271
13.874, 11.656218344568233, -0.0001598525648695864
13.907, 11.657382249990821, -0.00015962120725363906
13.941, 11.658574371979686, -0.00015956953725377275
13.975, 11.659720038170876, -0.00015930634432133087
14.008, 11.660868536049094, -0.00015862303322254298
14.042, 11.662052649976413, -0.00015814165738648871
14.074, 11.663197957645098, -0.00015772203774787891
14.107, 11.664337594599941, -0.00015721860202766745
14.142, 11.665507890114345, -0.00015667397088789658
14.175, 11.66664088638767, -0.00015611698693129901
14.208, 11.667768916144656, -0.00015555083063516307
14.242, 11.668927039412653, -0.00015497031684288018
14.275, 11.67004824488259, -0.00015435586044786455
14.307, 11.671164599994954, -0.00015369515914368708
14.342, 11.672310823347486, -0.00015297047272532448
14.375, 11.673420618115493, -0.000152219862928041
14.408, 11.674525609202092, -0.0001514292461983452
14.442, 11.675660230155666, -0.0001505667212212958
14.475, 11.676758823617964, -0.00014968383475061391
14.508, 11.677852759680695, -0.00014875363899584506
14.542, 11.678976180869572, -0.00014774932861165205
14.575, 11.6800640609649, -0.0001467346467908255
14.608, 11.681147402869744, -0.0001456842647723719
14.642, 11.682259955264959, -0.00014456622472934193
14.675, 11.683337313498024, -0.00014344887765890246
14.708, 11.684410169618134, -0.00014230584043817854
14.742, 11.685511942056882, -0.00014110601054411991
14.774000000000001, 11.686578838824284, -0.00013996008224430887
14.808, 11.687641248493135, -0.00013882410523615907
14.839, 11.688732262620277, -0.00013764346217581841
14.875, 11.689788717579367, -0.00013648564440713756
14.908, 11.69084071386402, -0.00013531679324026976
14.941, 11.691921158958353, -0.00013409916367920893
14.974, 11.69296733456933, -0.00013290593042800553
15.008, 11.694009037355681, -0.00013166139272900487
15.04, 11.695078724835415, -0.00013034070557662062
15.074, 11.696114462459464, -0.0001290512436677218
15.108, 11.69714576417409, -0.00012776096134803493
15.142, 11.698204745259444, -0.00012643231403524819
15.175, 11.6992300902405, -0.00012514308107887086
15.208, 11.700251019691136, -0.00012385900117908169
15.242, 11.701299323249946, -0.00012254195680279375
15.275, 11.70231429892932, -0.0001212701879351241
15.307, 11.703324863739796, -0.00012000888761643736
15.342, 11.704362483611892, -0.0001187212196713725
15.374, 11.705367075546086, -0.00011748370828217529
15.408, 11.706367264823651, -0.00011626255462221384
15.442, 11.707394204356476, -0.00011502208499946981
15.475, 11.708388418487734, -0.00011383561566632079
15.508, 11.709378223028892, -0.00011267017862144637
15.542, 11.710394376444842, -0.00011149195031951421
15.573, 11.711378049628333, -0.0001103705045932144
15.608, 11.712357259846231, -0.00010927399851175639
15.642, 11.713362491614678, -0.00010817041753718223
15.675, 11.714335378675818, -0.00010712477701370854
15.707, 11.715303782947561, -0.00010610705144862184
15.742, 11.716297990894748, -0.00010508653594299212
15.775, 11.717260487674544, -0.00010412537869819632
15.808, 11.718218706138886, -0.00010319501368718319
15.842, 11.719202475391857, -0.00010226855180640307
15.875, 11.720154834718235, -0.0001014006212475285
15.907, 11.721102939294457, -0.00010056579478810024
15.942, 11.722076289513392, -9.9739618521507085e-05
15.975, 11.723018522678656, -9.8971231046592731e-05
16.008, 11.723956505547346, -9.8238471763703369e-05
16.042, 11.72491944549459, -9.7521370399134192e-05
16.075, 11.725851594971923, -9.6862042410592177e-05
16.108, 11.726779539269851, -9.6240928733758803e-05
16.141, 11.727732173986468, -9.5641057664372586e-05
16.175, 11.728654348467609, -9.5097920615424051e-05
16.207, 11.729572363336175, -9.4595077910899139e-05
16.242, 11.730514802887681, -9.4119285559831177e-05
16.274, 11.731427106661197, -9.3698859866573272e-05
16.308, 11.732335291582766, -9.3320917415288669e-05
16.342, 11.733267637788281, -9.29809424797896e-05
16.375, 11.734170172099898, -9.2697912612449014e-05
16.408, 11.735068638151871, -9.2459263031168315e-05
16.442, 11.735991090657084, -9.2259194242488819e-05
16.475, 11.736884002674188, -9.2109474609745664e-05
16.508, 11.737772739763006, -9.2003930838268816e-05
16.542, 11.738685019557408, -9.1941952280793452e-05
16.575, 11.739568332796242, -9.1929044531274495e-05
16.608, 11.740447205367058, -9.1899235880320385e-05
16.635, 11.74134919972259, -9.1864042556247168e-05
16.675, 11.742221519937093, -9.1882687185465011e-05
16.707, 11.743088793296138, -9.1969065144442859e-05
16.742, 11.743974192833521, -9.2126557170092987e-05
16.775, 11.744825719092828, -9.2469756581389076e-05
16.807, 11.74568405905452, -9.2803874927603673e-05
16.842, 11.746567693273189, -9.3482033444172911e-05
16.875, 11.747421038691529, -9.4074637148022297e-05
16.908, 11.748270436107322, -9.4632686500838813e-05
16.942, 11.749142124670485, -9.5232096070103979e-05
16.975, 11.749985850009798, -9.5836024655922725e-05
17.007, 11.750825650772295, -9.6459618695623372e-05
17.041, 11.751687672698361, -9.7118546435042208e-05
17.075, 11.752521918023504, -9.7780651153433652e-05
17.108, 11.753352237090214, -9.8457268576377822e-05
17.142, 11.754204535535003, -9.912156956699871e-05
17.175, 11.755029444794863, -9.9793060350008002e-05
17.208, 11.755850594405512, -0.00010043817244690688
17.242, 11.756693568831011, -0.00010110118067626858
17.275, 11.757509541443605, -0.00010172793281639693
17.308, 11.758321755278327, -0.00010223670582739312
17.342, 11.75915566607924, -0.00010276551863669504
17.375, 11.759962962590212, -0.00010326703382757472
17.401, 11.760766584380153, -0.00010378893501914897
17.442, 11.761589959125676, -0.00010457393742710341
17.473, 11.762377848452706, -0.00010537153715984593
17.508, 11.763155170022028, -0.00010577353570796379
17.542, 11.763969636540461, -0.00010610633869197486
17.575, 11.764761385734888, -0.00010641688013305128
17.607, 11.765549575000559, -0.00010673935254622715
17.642, 11.766358053409544, -0.00010714827311707641
17.675, 11.767139637309256, -0.00010752599341055839
17.708, 11.767917782321177, -0.00010790082871814701
17.742, 11.768716691176747, -0.00010824944121747926
17.774, 11.76949001256887, -0.00010857760366143216
17.807, 11.770259817907403, -0.0001088835558095138
17.842, 11.77105006689677, -0.0001092169953542663
17.875, 11.771814704727079, -0.00010952769112178066
17.908, 11.772575811365616, -0.00010980748390438079
17.942, 11.773357186811666, -0.00011007389146990282
17.975, 11.774113657898896, -0.00011029652551494473
18.008, 11.774866797923407, -0.00011049249870093249
18.042, 11.775640038145982, -0.00011066465700433082
18.075, 11.776388640051746, -0.00011080046218300417
18.108, 11.777133939067342, -0.00011090665737106803
18.142, 11.777899149979946, -0.00011098317230265248
18.175, 11.778639991290659, -0.00011102526698293722
18.208, 11.77937758876816, -0.00011103592677803424
18.242, 11.780134927025793, -0.00011101360817910167
18.274, 11.780868186575278, -0.0001109591267198031
18.308, 11.781598321556777, -0.00011087199868108792
18.342, 11.782348087217741, -0.00011075049075925216
18.375, 11.783074081997324, -0.00011060222792706585
18.407, 11.783796996353642, -0.00011042532523095706
18.441, 11.784539336006878, -0.00011021408451016843
18.475, 11.78525809816894, -0.00010998180248910754
18.507, 11.785973749340544, -0.0001097243774452762
18.542, 11.786708570963027, -0.00010943370993109173
18.575, 11.787420031653184, -0.00010912749816399257
18.608, 11.788128487185807, -0.0001087991395164766
18.642, 11.788855940466675, -0.00010843814841776127
18.675, 11.789560339106705, -0.00010806780891006928
18.708, 11.790261707520029, -0.0001076781138349047
18.742, 11.790981894921465, -0.00010725794469257281
18.774, 11.791679214201498, -0.0001068325996097355
18.808, 11.792373546174433, -0.00010639191035858156
18.842, 11.79308652415645, -0.00010592306289841749
18.874, 11.793776878661436, -0.0001054540091561603
18.908, 11.794464288429646, -0.00010497303336352951
18.942, 11.795170170729042, -0.00010446805282455036
18.975, 11.795853664107366, -0.00010396690387148582
19.008, 11.79653425072285, -0.0001034574020625368
19.042, 11.797233134658413, -0.00010292570057555861
19.075, 11.797909859698599, -0.00010240104081803958
19.108, 11.798583720337044, -0.00010187203212093039
19.142, 11.799275708923703, -0.0001013246470458648
19.175, 11.799945763626535, -0.00010080578801540274
19.207, 11.800612979895128, -0.00010028735083082478
19.241, 11.801298143064603, -9.975005476760065e-05
19.275, 11.801961591749519, -9.9225795264985781e-05
19.308, 11.80262223630759, -9.8699660644824313e-05
19.342, 11.803300658271018, -9.8154822318693549e-05
19.375, 11.803957581179278, -9.7623567868512749e-05
19.408, 11.804611729210066, -9.709059938157647e-05
19.442, 11.805283481633158, -9.6538789084821969e-05
19.475, 11.805933954257291, -9.6000816895097657e-05
19.507, 11.806581687922426, -9.5461180771843715e-05
19.542, 11.80724686640618, -9.4902754035825499e-05
19.575, 11.807890982054346, -9.4360311406906918e-05
19.607, 11.808532390979531, -9.3817360075706908e-05
19.642, 11.809191073759138, -9.3255896305847617e-05
19.674, 11.809828901697275, -9.270916327130435e-05
19.707, 11.810464052680688, -9.2161553557625344e-05
19.742, 11.811116312671906, -9.1595273418274735e-05
19.775, 11.811747926400725, -9.102401328666566e-05
19.808, 11.812376898958554, -9.0440179600951375e-05
19.842, 11.813022820808792, -8.9839552944207828e-05
19.875, 11.813648298088502, -8.9257349948290794e-05
19.908, 11.814271151898581, -8.8677210799423332e-05
19.942, 11.814910780284148, -8.8081427179111229e-05
19.973, 11.815530151404685, -8.7504835563768655e-05
20.008, 11.816146912774535, -8.6931223993056808e-05
20.04, 11.816780271717914, -8.6343351195262009e-05
20.075, 11.817393558294659, -8.577580932330462e-05
20.108, 11.818004246784884, -8.5212894093623042e-05
20.142, 11.818631354534883, -8.4637722713403103e-05
20.174, 11.819238570937626, -8.4082965348799445e-05
20.207, 11.81984320062729, -8.353493794413862e-05
20.242, 11.82046407187166, -8.2976693550033633e-05
20.275, 11.821065236727994, -8.244085993762842e-05
20.307, 11.821663818319303, -8.1912100950548211e-05
20.342, 11.822278447653403, -8.137474404314308e-05
20.375, 11.822873536637058, -8.0860224759840807e-05
20.408, 11.823466041763918, -8.0353869169404697e-05
20.442, 11.824074394828916, -7.9840575886435132e-05
20.475, 11.824663273510087, -7.9350206347490707e-05
20.508, 11.825249380411751, -7.8868746855675196e-05
20.542, 11.825851153905953, -7.838139281459996e-05
20.574, 11.826433713111264, -7.7916936079610869e-05
20.608, 11.827013675068299, -7.7461915225482189e-05
