
19.476, 9.6637759233812837, -0.00016417188016573959
19.509, 9.6648918008452487, -0.00016390034024828446
19.543, 9.6660028285425632, -0.00016360550805652235
19.577, 9.6671444208009802, -0.00016330228072444509
19.61, 9.6682487680553528, -0.00016300480466605188
19.643, 9.6693482774383153, -0.00016270529766873159
19.677, 9.6704779488837698, -0.0001623939785657521
19.71, 9.6715704154681426, -0.0001620879470718867
19.743, 9.6726577711575068, -0.00016177873955817361
19.777, 9.673774976226607, -0.00016147241457133144
19.81, 9.6748556497441971, -0.0001612033457376101
19.843, 9.6759311914206663, -0.00016095259018049946
19.877, 9.6770363592225905, -0.00016061046675308683
19.91, 9.6781054178943329, -0.00016020801132337123
19.943, 9.6791695777139015, -0.0001597826431070229
19.977, 9.6802628354577696, -0.00015933414575440384
20.01, 9.6813197689526742, -0.00015893914173089121
20.042, 9.6823695457240273, -0.000158602642170978
20.077, 9.6834412432667563, -0.00015797040401378852
20.11, 9.6844832689798306, -0.00015721320649357109
20.143, 9.6855260730910118, -0.00015659051044449016
20.176, 9.6865926769337101, -0.00015585269066900828
20.209, 9.687625807526274, -0.00015519296686589403
20.243, 9.6886525431046913, -0.00015467422845005891
20.277, 9.6897076075895328, -0.00015373548749865993
20.31, 9.690716140588842, -0.00015307955373080039
20.343, 9.6917158444803295, -0.00015277854970336866
20.377, 9.6927606026688462, -0.00015249902650646386
20.41, 9.693770337564521, -0.00015223677190453995
20.443, 9.6947744968333112, -0.00015192078759807822
20.477, 9.6958053798830548, -0.00015173969509853002
20.51, 9.6968015986601657, -0.00015146894914977961
20.543, 9.6977935535549094, -0.00015118482468193676
20.577, 9.6988130589970591, -0.0001508247865298665
20.61, 9.6997995950573284, -0.00015045274759004955
20.643, 9.7007821683627373, -0.00015009255098340078
20.677, 9.7017921469099235, -0.00014969336352224093
20.71, 9.7027696049343763, -0.00014929934209898682
20.743, 9.7037432056397535, -0.00014889384257307114
20.777, 9.7047439757951324, -0.00014846973141357094
20.81, 9.7057124672315958, -0.00014807263082553484
20.842, 9.7066770922900218, -0.00014768111174623966
20.877, 9.7076685799232596, -0.00014728108429983336
20.91, 9.7086280764963888, -0.0001468843804316593
20.943, 9.709583769970525, -0.00014647846171205383
20.976, 9.710566122802053, -0.00014605242531868975
21.01, 9.711516800451756, -0.00014563279038535629
21.042, 9.7124637054560061, -0.00014520739615718579
21.077, 9.7134370151662992, -0.00014476258872791393
21.11, 9.7143789312255837, -0.00014432524184442003
21.143, 9.7153170972177776, -0.00014388276231203602
21.177, 9.7162814092517191, -0.00014342069653764433
21.207, 9.7172146037660863, -0.00014296722399227203
21.243, 9.718144068246259, -0.00014250878012952807
21.277, 9.7190994200754766, -0.00014203057529526907
21.309, 9.7200239270993318, -0.0001415611965467182
21.343, 9.7209447226396808, -0.00014108710934364978
21.377, 9.7218911479122472, -0.00014059322440133034
21.41, 9.7228070024728179, -0.00014010931839195687
21.443, 9.7237191689006455, -0.0001396209136875927
21.477, 9.7246569833324248, -0.00013911229662257553
21.51, 9.7255644981102325, -0.00013861392492049346
21.543, 9.7264680868830951, -0.00013811184403361785
21.576, 9.7273967774244152, -0.00013758995040489443
21.61, 9.7282954576999217, -0.00013707173491617108
21.643, 9.7291905041739959, -0.00013653827512470889
21.677, 9.7301104194046726, -0.00013598383021430879
21.71, 9.7310003306072641, -0.00013544227182811733
21.743, 9.7318865686933442, -0.00013489889172339133
21.777, 9.7327972858723495, -0.00013433623644424451
21.81, 9.7336780541744208, -0.00013378889748491478
21.843, 9.7345550073823315, -0.00013324172645869946
21.877, 9.7354563107530332, -0.00013267802422273854
21.91, 9.7363285146863205, -0.0001321320025987005
21.943, 9.7371972194413967, -0.00013158857607910226
21.977, 9.738090107018694, -0.00013103136866459103
22.01, 9.7389541533825188, -0.00013049426201510494
22.043, 9.7398147184368558, -0.00012996221695031496
22.077, 9.740699224711177, -0.00012941927069963369
22.11, 9.741555147451086, -0.00012889799408734537
22.142, 9.7424076328477263, -0.00012838383191005038
22.177, 9.7432838424343, -0.00012786200127280558
22.21, 9.7441317476678808, -0.00012736382920932492
22.242, 9.7449762354612162, -0.00012687508284704894
22.277, 9.7458442154570601, -0.00012638112517031463
22.31, 9.74668414764154, -0.00012591179495016053
22.343, 9.7475206863396782, -0.00012545339178652321
22.377, 9.7483804847368045, -0.0001249920746936312
22.41, 9.7492124942503509, -0.00012455598144413038
22.443, 9.7500411362254606, -0.00012413293793949595
22.477, 9.7508928092720808, -0.00012370971798934778
22.51, 9.7517167273707024, -0.00012331179690432288
22.543, 9.7525372994354989, -0.00012292713972845382
22.577, 9.7533806673939445, -0.00012254422206530555
22.61, 9.7541967290105038, -0.00012218612662174674
22.643, 9.7550094006886354, -0.00012184202366408437
22.676, 9.7558444490260445, -0.00012150172016987842
22.71, 9.756651983121456, -0.00012118574273530768
22.743, 9.7574560204322172, -0.00012088401749830164
22.777, 9.7582824398493759, -0.0001205871530883682
22.81, 9.759082180103352, -0.00012031292518399826
22.842, 9.7598784831530647, -0.00012005238292297018
22.877, 9.7606971270632155, -0.00011979721998623064
22.91, 9.7614892523118613, -0.00011956319779920871
22.943, 9.7622780895705752, -0.00011934163252038062
22.977, 9.7630887286194152, -0.00011912631102142094
23.01, 9.7638729847767589, -0.00011892943010067948
23.043, 9.764653857812192, -0.00011874295505422921
23.077, 9.7654561704078233, -0.00011855944291019729
23.11, 9.7662322362085678, -0.00011838847370739828
23.143, 9.7670048002295946, -0.00011822327847808632
23.177, 9.7677984097027437, -0.0001180569773394757
23.209, 9.7685659086483554, -0.00011789816045404872
23.243, 9.7693298394542243, -0.0001177408443030998
23.277, 9.7701145190895957, -0.00011755471910872269
23.31, 9.7708734084604583, -0.00011736758952992241
23.343, 9.771628742520754, -0.00011718255579818886
23.377, 9.7724045840530032, -0.00011699169711786625
23.41, 9.7731547220938406, -0.00011680639641610156
23.443, 9.7739014324752169, -0.00011661850466361025
23.477, 9.7746683430434835, -0.00011642667512261336
23.51, 9.7754089307736134, -0.00011627883523209208
23.543, 9.7761440857996966, -0.00011611577480757427
23.577, 9.7768968144618231, -0.00011592193120797845
23.61, 9.7776223191899501, -0.00011572727639663778
23.642, 9.7783424657497662, -0.00011553394974781579
23.677, 9.7790811978188952, -0.00011533963913604423
23.71, 9.7797956620802502, -0.00011515655242720085
23.743, 9.7805075812352271, -0.00011495251547351932
23.777, 9.7812395506825212, -0.00011467598872677889
23.81, 9.7819480777451702, -0.00011441717944475437
23.843, 9.7826538652642387, -0.00011415869600545948
23.874, 9.7833794720244001, -0.0001138724848278368
23.91, 9.7840815675140984, -0.0001136367868250865
23.942, 9.7847803165147607, -0.00011340747577629084
23.977, 9.7854954605393019, -0.00011314793812772049
24.01, 9.7861815032282422, -0.00011286126651962081
24.043, 9.7868612845485288, -0.00011238900871208421
24.077, 9.7875716699588207, -0.00011185393856264395
24.11, 9.7882622323251329, -0.00011143492309118323
24.143, 9.7889482490535613, -0.00011086705000093243
24.177, 9.7896537845195155, -0.00011030001786260598
24.21, 9.7903358111489176, -0.00010976493580750579
24.243, 9.7910150592368126, -0.00010924451277745217
24.277, 9.7917127424895334, -0.00010874402716793334
24.309, 9.7923875432205225, -0.00010827039276774153
24.343, 9.7930589995066164, -0.00010752633847300501
24.377, 9.7937386018589425, -0.00010697281308260821
24.41, 9.7943837878431594, -0.00010671558415734511
24.443, 9.7950358592078324, -0.00010659817440203079
24.477, 9.7957209851951053, -0.00010650217925164321
24.51, 9.7963837707060311, -0.00010640272650791451
24.543, 9.7970441087231492, -0.00010628626704765858
24.577, 9.7977229144715494, -0.00010615672166487764
24.61, 9.798379925999571, -0.00010602768239810301
24.643, 9.7990353636523917, -0.00010604200901084932
24.676, 9.7997089636585706, -0.00010595704279204609
24.71, 9.8003606845805766, -0.00010585654957392421
24.739, 9.8010095010732794, -0.00010573539579073104
24.777, 9.8016762437510589, -0.00010556007300344019
24.81, 9.8023213154411177, -0.00010539748219195877
24.843, 9.8029637212392, -0.00010521526264943176
24.877, 9.8036239084363608, -0.00010501974015326721
24.91, 9.8042627283869113, -0.00010481857045367941
24.943, 9.8048989369614272, -0.00010460212579678691
24.977, 9.805552859160267, -0.00010438409708332925
25.01, 9.8061856835152383, -0.00010415332835301788
25.043, 9.8068159756307693, -0.0001039112506892611
25.077, 9.8074638290756102, -0.00010365678606316058
25.11, 9.808090603430264, -0.00010339651033705682
25.143, 9.808714870025689, -0.00010313090359444604
25.177, 9.8093565434907823, -0.00010285234313619182
25.21, 9.8099775200036579, -0.00010257619800987933
25.243, 9.8105960305747235, -0.00010229606847404008
25.277, 9.8112317947628611, -0.00010200508440732447
25.31, 9.8118470760608574, -0.00010172010334770014
25.343, 9.812459939455584, -0.00010143271654595933
25.377, 9.8130901049949291, -0.00010113400756034952
25.41, 9.8136999733292622, -0.00010084531582065239
25.443, 9.8143074310125726, -0.00010055327581810822
25.477, 9.8149318381623001, -0.00010025027901015211
25.51, 9.8155361161768262, -9.9954056642940906e-05
25.543, 9.8161380015997377, -9.9655251436519643e-05
25.577, 9.8167566809656996, -9.9344626361838403e-05
25.61, 9.8173554156436751, -9.9040849706766835e-05
25.643, 9.817951780413205, -9.873457626295018e-05
25.676, 9.8185647838134162, -9.841634149149921e-05
25.71, 9.819157863697809, -9.8105182573588365e-05
25.743, 9.8197485921038385, -9.7791729363058908e-05
25.777, 9.8203558107938065, -9.746637470734613e-05
25.81, 9.82094346217721, -9.7148418980718662e-05
25.843, 9.8215287948682786, -9.6828356883629787e-05
25.877, 9.8221306369557784, -9.6496261046072839e-05
25.91, 9.8227130857245317, -9.6172027671202352e-05
25.943, 9.8232932252024998, -9.5846394266858463e-05
25.977, 9.8238895430906013, -9.5508648224333349e-05
26.01, 9.8244666306661177, -9.5178848831758452e-05
26.042, 9.8250414264277914, -9.4847317411678045e-05
26.077, 9.8256324197831404, -9.4503834330931274e-05
26.11, 9.8262042002818344, -9.4168608585427249e-05
26.143, 9.8267736941575894, -9.3831780642451712e-05
26.177, 9.8273590653502882, -9.3482912561490889e-05
26.21, 9.8279254022400995, -9.3142644182992156e-05
26.243, 9.8284894840555204, -9.2800933060051564e-05
26.277, 9.8290693017704793, -9.2447367665099637e-05
26.31, 9.8296304264637655, -9.210268344291498e-05
26.343, 9.8301893276083998, -9.1756630898141394e-05
26.377, 9.8307638179210599, -9.139868822684244e-05
26.41, 9.8313197843062792, -9.1049857984550135e-05
26.443, 9.8318735458627611, -9.0699737673555182e-05
26.471, 9.8324427498013911, -9.0337800066778723e-05
26.51, 9.8329935991892405, -8.9985055614358184e-05
26.543, 9.83354211523916, -8.9630905542183875e-05
26.577, 9.8341060865297365, -8.9264962740072862e-05
26.61, 9.8346518809499148, -8.8909578405232712e-05
26.643, 9.8351955047159301, -8.8552994614723957e-05
26.677, 9.8357542816095656, -8.8184462421908024e-05
26.71, 9.8362950322702591, -8.7825671973914684e-05
26.743, 9.836833482262195, -8.7466092450882649e-05
26.776, 9.8373869351093326, -8.7094736178923719e-05
26.81, 9.8379225388586953, -8.673340374951025e-05
26.843, 9.8384560135049579, -8.6371466813530136e-05
26.877, 9.8390045171355318, -8.5997736973742541e-05
26.91, 9.8395353278493722, -8.5634124782703322e-05
26.943, 9.840064010991064, -8.5270047382891205e-05
26.977, 9.8406074114700601, -8.4894296304839514e-05
27.01, 9.8411332614787401, -8.4529233341976427e-05
27.043, 9.8416569968093839, -8.4162194157288254e-05
27.077, 9.842195304381061, -8.376708415266815e-05
27.11, 9.842716218008567, -8.3382277076018768e-05
27.143, 9.8432350253877257, -8.2997122993489774e-05
27.177, 9.8437682540897793, -8.2599774895531435e-05
27.209, 9.844284238466809, -8.2214250688029006e-05
27.243, 9.8447981192615188, -8.1829681867474639e-05
27.277, 9.8453262612900101, -8.1433602893648041e-05
27.31, 9.8458373064144507, -8.1051024268116224e-05
27.343, 9.8463462143397731, -8.0670733796798307e-05
27.377, 9.8468691491992395, -8.0281009717573018e-05
27.41, 9.8473750100497703, -7.9905368410105809e-05
27.443, 9.8478785948912382, -7.9533111332003416e-05
27.477, 9.8483958782154559, -7.9152873178135473e-05
27.51, 9.848896106602842, -7.8787551314566214e-05
27.543, 9.8493939436976099, -7.8426604848295416e-05
27.577, 9.8499052141771593, -7.8058961136362627e-05
27.61, 9.8503995724868059, -7.7706675036337216e-05
27.643, 9.8508915723803252, -7.7359453071736855e-05
27.677, 9.8513970517619214, -7.7006513255087412e-05
27.71, 9.8518858983868149, -7.6668829903501706e-05
27.743, 9.8523723467945832, -7.6337309449089208e-05
27.777, 9.8528720605429765, -7.6001360541025684e-05
27.809, 9.8533554181646483, -7.5681339679778943e-05
27.842, 9.8538364441629103, -7.536765425725071e-05
27.876, 9.8543306826322947, -7.5050520249817369e-05
27.91, 9.8548087261066168, -7.4748956635577662e-05
27.943, 9.8552846233194025, -7.4454023570579369e-05
27.977, 9.8557734093642466, -7.415670744504135e-05
28.01, 9.8562457755649771, -7.3875020669304884e-05
28.043, 9.856715228350911, -7.3600820150150241e-05
28.077, 9.8571960863019221, -7.3327060777602146e-05
28.109, 9.8576588104927421, -7.3074290472889338e-05
28.143, 9.8581161517616245, -7.2842626508123014e-05
28.177, 9.8585821015124537, -7.2624652620973296e-05
28.21, 9.8590288783474893, -7.2429803106419902e-05
28.243, 9.8594699139421547, -7.2249178679599781e-05
28.277, 9.859919648015115, -7.2075484636358663e-05
28.31, 9.8603520785991474, -7.1917270217201204e-05
28.343, 9.8607809523415089, -7.176780659882009e-05
28.41, 9.8616481338319986, -7.148540134988033e-05
28.41, 9.8616481338319986, -7.148540134988033e-05
28.443, 9.8620750811137583, -7.1355479991938228e-05
28.477, 9.8625157414755922, -7.122781455358371e-05
28.51, 9.8629437839050844, -7.1109689506933984e-05
28.542, 9.863371610139982, -7.0997351637469927e-05
28.577, 9.8638128377143239, -7.088728619375347e-05
28.61, 9.8642411306493436, -7.078588242021621e-05
28.643, 9.8646689216619752, -7.0690133397307431e-05
28.675, 9.8651098182292785, -7.0596743112278607e-05
28.71, 9.8655375239493104, -7.0511008380605891e-05
28.743, 9.8659644896299294, -7.04299582399174e-05
28.777, 9.8664044220513851, -7.0351242194095065e-05
28.809, 9.8668309708996418, -7.027944625590748e-05
28.843, 9.8672565541659338, -7.0211444525632283e-05
28.877, 9.867694717203884, -7.0144579606673852e-05
28.91, 9.8681193641832117, -7.0082476954921166e-05
28.943, 9.8685428939933519, -7.0022506591017089e-05
28.977, 9.8689787880245632, -6.9962396932036263e-05
29.01, 9.8694011050251564, -6.9905148085967753e-05
29.043, 9.8698221865882907, -6.9836098931468215e-05
29.077, 9.8702554367999031, -6.9754120126798072e-05
29.11, 9.8706750796517184, -6.9669826971655081e-05
29.143, 9.8710933881939269, -6.9584777494381082e-05
29.177, 9.8715236809443994, -6.9498141997949428e-05
29.21, 9.8719403755669486, -6.9413812544676123e-05
29.243, 9.8723556732211346, -6.9328775585471752e-05
29.277, 9.8727828003806479, -6.9240382762285091e-05
29.31, 9.8731963684735273, -6.9153424614772386e-05
29.343, 9.8736084935915738, -6.9065684115598742e-05
29.377, 9.874032300336987, -6.8974438746018094e-05
29.41, 9.8744425876361444, -6.888522014724008e-05
29.443, 9.8748513716242599, -6.8795759862951255e-05
29.477, 9.87527167097603, -6.8703069778651535e-05
29.51, 9.8756785076974687, -6.8612089745608053e-05
29.542, 9.8760837968810939, -6.8544166583540785e-05
29.577, 9.876500445616168, -6.8478429566986112e-05
29.61, 9.8769037155790116, -6.8418737687569363e-05
29.643, 9.8773054310908108, -6.8358069174439924e-05
29.677, 9.8777183755784321, -6.82880828634111e-05
29.71, 9.8781180289054831, -6.8222936501077558e-05
29.743, 9.8785161081768535, -6.8154612659503138e-05
29.776, 9.8789252757742805, -6.807922485874333e-05
29.81, 9.8793212371007328, -6.8002400644398209e-05
29.842, 9.8797156010802603, -6.7921168383749099e-05
29.877, 9.8801209061690241, -6.7836404763369285e-05
29.91, 9.8805130892062785, -6.7752537432934457e-05
29.943, 9.8809037111964049, -6.7663914491082462e-05
29.977, 9.8813051393571811, -6.7574609123699099e-05
30.01, 9.8816935095975751, -6.7479039434578821e-05
30.043, 9.8820802184687988, -6.7379739343697247e-05
30.077, 9.8824775991193334, -6.7278291729541933e-05
30.11, 9.8828620081173995, -6.7174345633238573e-05
30.143, 9.8832446499743813, -6.7030483659144839e-05
30.177, 9.8836378558667377, -6.6848877065805217e-05
30.209, 9.8840181913451524, -6.6667314167289423e-05
30.243, 9.884396859698418, -6.6484938517616672e-05
30.274, 9.8847859589398581, -6.6271863802029989e-05
30.31, 9.8851622889354509, -6.6075015525650149e-05
30.342, 9.8855370476687892, -6.5860668056758807e-05
30.377, 9.8859220366138647, -6.5625776519881839e-05
30.41, 9.8862946190454686, -6.5395241233553485e-05
30.443, 9.8866653845725985, -6.5172286516718749e-05
30.477, 9.8870459901343164, -6.4939648954399627e-05
30.51, 9.8874143985813934, -6.4702250219998751e-05
30.542, 9.8877812745636628, -6.4472254252601329e-05
30.577, 9.8881572724070708, -6.425438937991248e-05
30.61, 9.8885194145102471, -6.4043987511578433e-05
30.643, 9.888877164168548, -6.3829208270457156e-05
30.677, 9.8892389585043414, -6.3573913250215722e-05
30.71, 9.8895817812563536, -6.3324174712075013e-05
30.743, 9.8899205857561796, -6.299502340545897e-05
30.777, 9.8902796213950754, -6.2517837563557597e-05
30.81, 9.8906399289460545, -6.2280090666481816e-05
30.843, 9.8909941919825997, -6.1720562342237228e-05
30.877, 9.8913608096926779, -6.1238710474853671e-05
30.91, 9.8917137070225856, -6.0721111272341266e-05
30.942, 9.8920661428174306, -6.0232919442376458e-05
30.977, 9.8924274294419359, -5.9716255621063435e-05
31.01, 9.8927775181730819, -5.9224019878965316e-05
31.043, 9.8931256900195095, -5.8731119656046414e-05
31.077, 9.8934837399972082, -5.8216588787824038e-05
31.11, 9.8938300445792517, -5.7701301935413732e-05
31.143, 9.8941749833128512, -5.7182060949110582e-05
31.177, 9.894529396048215, -5.6646585324372961e-05
31.209, 9.8948723514767654, -5.6116815618598121e-05
31.243, 9.8952138669417717, -5.5589512026307942e-05
31.277, 9.8955647845127608, -5.501992167090142e-05
31.31, 9.8959037887445387, -5.4361533840643257e-05
31.343, 9.896238713827632, -5.3717332167021225e-05
31.377, 9.8965764626568333, -5.3176302791500647e-05
31.41, 9.8968938315133368, -5.2775277915082422e-05
31.443, 9.8972027184424061, -5.2514565808031577e-05
31.477, 9.897523073990623, -5.2316101169174179e-05
31.51, 9.8978416393758266, -5.2181258316130599e-05
31.543, 9.8981709401896119, -5.2175671959868242e-05
31.577, 9.8985117000628797, -5.205638656723475e-05
31.61, 9.8988415716642244, -5.1932360058186794e-05
31.643, 9.8991699704224718, -5.1818392957316071e-05
31.677, 9.8995074292820764, -5.1701506078205538e-05
31.71, 9.8998339483088156, -5.1589510927325781e-05
31.743, 9.9001590698517283, -5.1479170613427513e-05
31.777, 9.9004932470899245, -5.1357971278514515e-05
31.81, 9.9008165545340976, -5.1247440043045858e-05
31.843, 9.9011385428467698, -5.1135857465429204e-05
31.877, 9.9014694586225147, -5.1018591144334802e-05
31.91, 9.9017898283024337, -5.0904373679950629e-05
31.943, 9.9021095551572653, -5.0878685525037245e-05
31.977, 9.9024380428733245, -5.0793214537504935e-05
32.01, 9.9027558004172906, -5.0703098790193933e-05
32.043, 9.9030721847262608, -5.0605661332927427e-05
32.076, 9.9033973113229052, -5.0489227097079806e-05
32.11, 9.9037117370110739, -5.0378535881167956e-05
32.142, 9.9040248142574043, -5.0259606012995273e-05
32.177, 9.9043465314415506, -5.0113697918980122e-05
32.21, 9.9046577707958292, -4.998387887760852e-05
32.243, 9.9049677014900563, -4.9847730484490827e-05
32.277, 9.905286187316424, -4.9695193155052707e-05
32.31, 9.9055943352219877, -4.9551821349292921e-05
32.343, 9.9059011131642265, -4.9401401972892997e-05
32.377, 9.9062163667182119, -4.9244203986136777e-05
32.41, 9.906521406990267, -4.9090114825859059e-05
32.443, 9.9068251827085287, -4.8932740217759475e-05
32.477, 9.9071373708418253, -4.8774697164961866e-05
32.51, 9.907439368762077, -4.8613937577291727e-05
32.543, 9.907740121528489, -4.8451929166920828e-05
32.577, 9.9080492230141139, -4.8289703331992545e-05
32.61, 9.9083483398305887, -4.8120269808835565e-05
32.643, 9.9086462615961626, -4.7948826580387425e-05
32.677, 9.9089524825970727, -4.7772920954970477e-05
32.71, 9.9092488230309321, -4.760202953359603e-05
32.743, 9.9095438936440221, -4.7432280209313613e-05
32.777, 9.9098471817693579, -4.7262947250125271e-05
32.81, 9.9101406748086553, -4.7105352607594616e-05
32.843, 9.9104329027059563, -4.6949876246680562e-05
32.877, 9.9107332494851246, -4.6790360150976158e-05
32.91, 9.9110238868198675, -4.6636310352806434e-05
32.943, 9.9113133454682956, -4.6483023328149547e-05
32.977, 9.9116108490385706, -4.632538894471161e-05
33.01, 9.9118986540560066, -4.6172772317018462e-05
33.043, 9.9121852884311235, -4.6020676312666104e-05
33.077, 9.91247989266407, -4.5864189980345468e-05
33.11, 9.9127649726957134, -4.5712804451192345e-05
33.143, 9.9130488964495349, -4.5562114777270508e-05
33.177, 9.9133407117364865, -4.5407033601946862e-05
33.21, 9.9136230908259204, -4.5256855139932615e-05
33.243, 9.9139042479753137, -4.5107132283239701e-05
33.277, 9.9141932184741073, -4.4952986506254221e-05
33.309, 9.914472848177974, -4.4803859579570403e-05
33.343, 9.914751345638777, -4.4655350082076486e-05
33.377, 9.9150375901818464, -4.4501480762439502e-05
33.409, 9.9153145905320752, -4.4349960082171016e-05
33.443, 9.9155904807965065, -4.4197937175472152e-05
33.477, 9.9158740529407705, -4.4040880778219536e-05
33.51, 9.916148466641479, -4.388868095227895e-05
33.543, 9.9164217014291722, -4.3737323884390802e-05
33.577, 9.9167025368469552, -4.3581833686116169e-05
33.61, 9.9169742275699608, -4.3433451948075937e-05
33.643, 9.9172448116779464, -4.326880267536623e-05
33.677, 9.9175228464040153, -4.3097765326002148e-05
33.71, 9.9177916400491721, -4.2931683999765586e-05
33.742, 9.9180590184150468, -4.2765928015006063e-05
33.777, 9.9183333339942799, -4.2595442124507633e-05
33.81, 9.9185982538301598, -4.2430451950193807e-05
33.843, 9.9188616074092391, -4.2266268609474844e-05
33.869, 9.9191318341927825, -4.2097804175115259e-05
33.91, 9.9193930073193624, -4.1935136582608875e-05
33.943, 9.9196529427745457, -4.177358476054e-05
33.977, 9.9199201649633828, -4.1608165172694572e-05
34.01, 9.9201788416357761, -4.1449179061263005e-05
34.043, 9.9204365437246889, -4.1292156264546059e-05
34.077, 9.9207014806007745, -4.1132697624667227e-05
34.11, 9.9209579093864981, -4.0980626416171197e-05
34.143, 9.921213346646045, -4.083172390504044e-05
34.177, 9.9214759260654652, -4.0681651683935906e-05
34.21, 9.9217300475409367, -4.0539598941563086e-05
34.243, 9.9219831645652867, -4.0401469675281531e-05
34.277, 9.9222433354506148, -4.0263261566892051e-05
34.309, 9.9224951076149388, -4.0133349352415313e-05
34.343, 9.9227457961102381, -4.0007931196786813e-05
34.377, 9.9230034517218098, -3.98833551340958e-05
34.41, 9.9232527760810338, -3.976713416698621e-05
34.443, 9.9235010838723099, -3.9655771042959364e-05
34.477, 9.9237562807733681, -3.9546067724903834e-05
34.51, 9.9240032130317957, -3.9444616535010047e-05
34.543, 9.9242491222620544, -3.9348294738136238e-05
34.577, 9.9245018404338179, -3.925434247754818e-05
34.61, 9.9247463558472511, -3.9168411714844782e-05
34.643, 9.9249898451362846, -3.908781331282422e-05
34.677, 9.9252400599043202, -3.901023064578209e-05
34.71, 9.9254821382405058, -3.8940295055311323e-05
34.743, 9.9257231725945161, -3.8875846093397604e-05
34.777, 9.9259708224107843, -3.8815182895091718e-05
34.81, 9.9262103588304935, -3.8762053469624594e-05
34.843, 9.9264487224925606, -3.8714544223253542e-05
34.877, 9.9266935491851669, -3.8671313283081852e-05
34.91, 9.9269302601559026, -3.8635053426778604e-05
34.943, 9.9271657867247942, -3.8604470509816572e-05
34.977, 9.9274077024274909, -3.8579054126969614e-05
35.01, 9.9276415641833466, -3.856040955479877e-05
35.043, 9.9278741674754549, -3.8547693050515674e-05
35.077, 9.9281128288720417, -3.854076004995494e-05
35.11, 9.9283433237933796, -3.8540079219182497e-05
35.143, 9.9285723775097079, -3.8545252864552855e-05
35.177, 9.9288072078869956, -3.855660334353792e-05
35.21, 9.9290337908381012, -3.8573349392351847e-05
35.243, 9.9292588397062858, -3.8595473862345175e-05
35.277, 9.929489492835696, -3.8623735402942338e-05
35.31, 9.9297120876488574, -3.8656365291993327e-05
35.343, 9.9299332149388633, -3.8693905519572882e-05
35.377, 9.9301599487698802, -3.8737633909109631e-05
35.41, 9.9303789177721349, -3.8784870967282366e-05
35.443, 9.9305966130231944, -3.8836561306401551e-05
35.477, 9.9308200097002839, -3.8894342888907877e-05
35.51, 9.9310359010523825, -3.8954652698518449e-05
35.543, 9.9312506796738518, -3.901883465309772e-05
35.576, 9.9314712207761122, -3.90888896669865e-05
35.61, 9.9316844705294898, -3.9160490096218977e-05
35.643, 9.9318967277421049, -3.9235320670241432e-05
35.676, 9.9321147810844881, -3.9315698179542045e-05
35.71, 9.9323257129786811, -3.9396653292459199e-05
35.739, 9.9325357401726997, -3.9480136848215019e-05
35.777, 9.9327515744532757, -3.9568712674098092e-05
35.81, 9.9329604245620455, -3.9656910021746213e-05
35.843, 9.9331684408281973, -3.9746905698869339e-05
35.877, 9.9333822572261621, -3.9841432093855752e-05
35.91, 9.9335892039497207, -3.9934662331013434e-05
35.943, 9.9337952907618732, -4.002888967026193e-05
35.977, 9.9340071698733894, -4.012715781947576e-05
36.01, 9.934212271660245, -4.0223375092906501e-05
36.043, 9.934416603606417, -4.0319726981009562e-05
36.077, 9.9346267674147022, -4.0419489069558879e-05
36.11, 9.9348302075664634, -4.0508164071093265e-05
36.143, 9.935032846913435, -4.0579408606322171e-05
36.177, 9.9352411583122962, -4.065577139722978e-05
36.21, 9.9354428089673821, -4.0729033425090531e-05
36.243, 9.9356437551290036, -4.0798065764907529e-05
36.277, 9.9358503570320185, -4.086988609687659e-05
36.31, 9.9360502494324727, -4.0944217821711344e-05
36.343, 9.9362494068464695, -4.1011637188746927e-05
36.377, 9.936454246830225, -4.1074720428735338e-05
36.41, 9.9366524235218705, -4.1144622485707753e-05
36.443, 9.9368496347396604, -4.1217360814411052e-05
36.477, 9.9370519732407701, -4.1309571174031405e-05
36.51, 9.9372470377071505, -4.1450263847923928e-05
36.541, 9.9374401261434535, -4.1678484692180763e-05
36.577, 9.9376368771496892, -4.1768931101377312e-05
36.609, 9.9378249785870985, -4.1853685536014871e-05
36.643, 9.938009334297103, -4.1937663063168914e-05
36.677, 9.9381954071106211, -4.2031294666492112e-05
36.71, 9.9383720422324924, -4.2144235805630103e-05
36.743, 9.9385442136719959, -4.2290019043028042e-05
36.777, 9.9387172080281427, -4.2471879794296356e-05
36.81, 9.9388809391339041, -4.2672303968414987e-05
36.843, 9.9390404899162608, -4.2889860229667076e-05
36.877, 9.9392009458642718, -4.3127225341506206e-05
36.91, 9.9393529660326063, -4.3366275078600555e-05
36.943, 9.9395012541120824, -4.361046618086649e-05
36.977, 9.9396506542914409, -4.3865039184429736e-05
37.01, 9.9397927171659752, -4.4112830131730914e-05
37.042, 9.9399322170108615, -4.4287271167587555e-05
37.077, 9.9400742710411691, -4.4345454543210312e-05
37.11, 9.9402112403103402, -4.4414810261365888e-05
37.143, 9.9403480229580605, -4.4545291048410864e-05
37.177, 9.9404900001480367, -4.4780705132044932e-05
37.21, 9.94062960330076, -4.5010438696877603e-05
37.243, 9.9407714484262648, -4.524255335518326e-05
37.277, 9.940919790040736, -4.5485270430912882e-05
37.31, 9.9410655314636767, -4.5723566559567987e-05
